"match_id","year","SetNo","GameNo","PointNumber","player1","player2","ServeNumber","ServeIndicator","PointWinner","ServeWidth","ServeDepth","RallyCount","P1DistanceRun","P2DistanceRun","P1Score","P2Score","state","GameWinner","serving_player_won","speed_ratio","importance","P1BreakPoint","P2BreakPoint","P1GamesWon","P2GamesWon","P1Ace","P2Ace","P1DoubleFault","P2DoubleFault","Speed_MPH","player1_name","player2_name","player1_avg_welo","player2_avg_welo","welo_p1_bt","welo_p2_bt","p_server_beats_returner","ElapsedSeconds"
"2024-wimbledon-1101",2024,2,5,85,"Jannik Sinner","Yannick Hanfmann",1,2,1,"W","CTL",2,9.95,8.954,"40","40","40-40",0,0,0.735372340425532,43.65,0,0,3,1,0,0,0,0,84,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.402883362934098,3553
"2024-wimbledon-1101",2024,2,5,86,"Jannik Sinner","Yannick Hanfmann",1,2,2,"W","CTL",3,11.192,8.855,"40","AD","AD-40",0,1,0.980496453900709,23.67,0,0,3,1,0,0,0,0,112,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.402883362934098,3580
"2024-wimbledon-1101",2024,2,5,87,"Jannik Sinner","Yannick Hanfmann",2,2,1,"BC","NCTL",2,4.474,5.954,"40","40","40-40",0,0,0.884197695035461,43.65,0,0,3,1,0,0,0,0,101,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.402883362934098,3621
"2024-wimbledon-1101",2024,2,5,88,"Jannik Sinner","Yannick Hanfmann",1,2,2,"C","NCTL",1,6.083,5.163,"40","AD","AD-40",0,1,1.1030585106383,23.67,0,0,3,1,0,0,0,0,126,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.402883362934098,3663
"2024-wimbledon-1101",2024,2,5,89,"Jannik Sinner","Yannick Hanfmann",1,1,2,"W","CTL",3,10.591,8.199,"0","0","0-0",2,0,0.998252359314925,23.09,0,0,3,2,0,0,0,0,119,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.597116637065902,3687
"2024-wimbledon-1101",2024,2,6,90,"Jannik Sinner","Yannick Hanfmann",1,1,1,"","",3,0,0,"15","0","15-0",0,1,1.04019573575673,15.93,0,0,3,2,0,0,0,0,124,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.597116637065902,3787
"2024-wimbledon-1101",2024,2,6,91,"Jannik Sinner","Yannick Hanfmann",2,1,2,"BC","NCTL",2,3.675,4.507,"15","15","15-15",0,0,0.855644879412793,30.02,0,0,3,2,0,0,0,0,102,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.597116637065902,3815
"2024-wimbledon-1101",2024,2,6,92,"Jannik Sinner","Yannick Hanfmann",1,1,1,"W","CTL",1,0.654,1.037,"30","15","30-15",0,1,0.9395316322964,20.17,0,0,3,2,1,0,0,0,112,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.597116637065902,3853
"2024-wimbledon-1101",2024,2,6,93,"Jannik Sinner","Yannick Hanfmann",2,1,2,"B","NCTL",6,32.971,24.39,"30","30","30-30",0,0,0.738203425375743,43.39,0,0,3,2,0,0,0,0,88,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.597116637065902,3876
"2024-wimbledon-1101",2024,2,6,94,"Jannik Sinner","Yannick Hanfmann",1,1,2,"B","NCTL",6,17.763,23.545,"30","40","30-40",0,0,1.02341838518001,76.33,0,0,3,2,0,0,0,0,122,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.597116637065902,3946
"2024-wimbledon-1101",2024,2,6,95,"Jannik Sinner","Yannick Hanfmann",2,1,1,"W","CTL",5,11.321,15.613,"40","40","40-40",0,1,0.780146801817546,43.65,0,1,3,2,0,0,0,0,93,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.597116637065902,3983
"2024-wimbledon-1101",2024,2,6,96,"Jannik Sinner","Yannick Hanfmann",2,1,1,"C","NCTL",1,14.23,12.15,"AD","40","AD-40",0,1,0.897588255854596,23.67,0,0,3,2,0,0,0,0,107,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.597116637065902,4028
"2024-wimbledon-1101",2024,2,6,97,"Jannik Sinner","Yannick Hanfmann",2,1,2,"W","CTL",2,10.011,18.058,"40","40","40-40",0,0,0.763369451240825,43.65,0,0,3,2,0,0,0,0,91,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.597116637065902,4064
"2024-wimbledon-1101",2024,2,6,98,"Jannik Sinner","Yannick Hanfmann",1,1,2,"W","CTL",2,7.701,12.577,"40","AD","40-AD",0,0,0.964697658161482,76.33,0,0,3,2,0,0,0,0,115,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.597116637065902,4109
"2024-wimbledon-1101",2024,2,6,99,"Jannik Sinner","Yannick Hanfmann",1,1,1,"W","CTL",1,0.808,0.824,"40","40","40-40",0,1,1.01502970989165,43.65,0,1,3,2,1,0,0,0,121,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.597116637065902,4141
"2024-wimbledon-1101",2024,2,6,100,"Jannik Sinner","Yannick Hanfmann",1,1,1,"B","NCTL",3,10.433,12.308,"AD","40","AD-40",0,1,1.04019573575673,23.67,0,0,3,2,0,0,0,0,124,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.597116637065902,4167
"2024-wimbledon-1101",2024,2,6,101,"Jannik Sinner","Yannick Hanfmann",1,2,1,"C","NCTL",1,1.431,1.332,"0","0","0-0",1,0,1.07679521276596,23.09,0,0,4,2,1,0,0,0,123,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.402883362934098,4194
"2024-wimbledon-1101",2024,2,7,102,"Jannik Sinner","Yannick Hanfmann",1,2,1,"C","NCTL",2,9.962,7.051,"15","0","0-15",0,0,1.05053191489362,34.74,0,0,4,2,0,0,0,0,120,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.402883362934098,4234
"2024-wimbledon-1101",2024,2,7,103,"Jannik Sinner","Yannick Hanfmann",1,2,2,"BW","NCTL",7,23.014,21.113,"15","15","15-15",0,1,1.00675975177305,30.02,0,0,4,2,0,0,0,0,115,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.402883362934098,4261
"2024-wimbledon-1101",2024,2,7,104,"Jannik Sinner","Yannick Hanfmann",1,2,2,"C","NCTL",1,5.417,4.395,"15","30","30-15",0,1,1.0417774822695,20.17,0,0,4,2,0,0,0,0,119,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.402883362934098,4296
"2024-wimbledon-1101",2024,2,7,105,"Jannik Sinner","Yannick Hanfmann",2,2,1,"BC","NCTL",4,13.436,10.663,"30","30","30-30",0,0,0.962987588652482,43.39,0,0,4,2,0,0,0,0,110,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.402883362934098,4321
"2024-wimbledon-1101",2024,2,7,106,"Jannik Sinner","Yannick Hanfmann",1,2,2,"W","NCTL",3,15.606,10.021,"30","40","40-30",0,1,0.901706560283688,23.67,0,0,4,2,0,0,0,0,103,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.402883362934098,4364
"2024-wimbledon-1101",2024,2,7,107,"Jannik Sinner","Yannick Hanfmann",1,1,2,"C","NCTL",1,2.642,1.998,"0","0","0-0",2,0,0.956308982873121,23.09,0,0,4,3,0,0,0,0,114,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.597116637065902,4393
"2024-wimbledon-1101",2024,2,8,108,"Jannik Sinner","Yannick Hanfmann",1,1,1,"W","CTL",1,3.689,4.835,"15","0","15-0",0,1,0.981475008738203,15.93,0,0,4,3,0,0,0,0,117,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.597116637065902,4498
"2024-wimbledon-1101",2024,2,8,109,"Jannik Sinner","Yannick Hanfmann",2,1,2,"B","NCTL",2,7.959,12.122,"15","15","15-15",0,0,0.805312827682628,30.02,0,0,4,3,0,0,0,0,96,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.597116637065902,4520
"2024-wimbledon-1101",2024,2,8,110,"Jannik Sinner","Yannick Hanfmann",1,1,1,"BW","NCTL",3,14.054,16.461,"30","15","30-15",0,1,0.973086333449843,20.17,0,0,4,3,0,0,0,0,116,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.597116637065902,4558
"2024-wimbledon-1101",2024,2,8,111,"Jannik Sinner","Yannick Hanfmann",1,1,1,"B","NCTL",1,2.976,4.053,"40","15","40-15",0,1,1.05697308633345,8.11,0,0,4,3,0,0,0,0,126,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.597116637065902,4590
"2024-wimbledon-1101",2024,2,8,112,"Jannik Sinner","Yannick Hanfmann",1,2,1,"B","NCTL",3,16.606,27.987,"0","0","0-0",1,0,1.05053191489362,23.09,0,0,5,3,0,0,0,0,120,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.402883362934098,4610
"2024-wimbledon-1101",2024,2,9,113,"Jannik Sinner","Yannick Hanfmann",1,2,2,"W","CTL",15,54.007,46.492,"0","15","15-0",0,1,0.927969858156028,15.93,0,0,5,3,0,0,0,0,106,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.402883362934098,4659
"2024-wimbledon-1101",2024,2,9,114,"Jannik Sinner","Yannick Hanfmann",1,2,2,"W","CTL",1,8.727,7.312,"0","30","30-0",0,1,1.07679521276596,8.6,0,0,5,3,0,1,0,0,123,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.402883362934098,4707
"2024-wimbledon-1101",2024,2,9,115,"Jannik Sinner","Yannick Hanfmann",2,2,1,"BC","NCTL",4,9.888,11.316,"15","30","30-15",0,0,1.03302304964539,20.17,0,0,5,3,0,0,0,0,118,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.402883362934098,4729
"2024-wimbledon-1101",2024,2,9,116,"Jannik Sinner","Yannick Hanfmann",1,2,2,"BW","NCTL",1,15.62,10.149,"15","40","40-15",0,1,1.0417774822695,8.11,0,0,5,3,0,0,0,0,119,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.402883362934098,4775
"2024-wimbledon-1101",2024,2,9,117,"Jannik Sinner","Yannick Hanfmann",2,2,1,"W","CTL",2,7.528,5.513,"30","40","40-30",0,0,0.945478723404255,23.67,0,0,5,3,0,0,0,0,108,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.402883362934098,4797
"2024-wimbledon-1101",2024,2,9,118,"Jannik Sinner","Yannick Hanfmann",1,1,2,"C","NCTL",1,0.713,0.82,"0","0","0-0",2,0,0.897588255854596,23.09,0,0,5,4,0,1,0,0,107,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.597116637065902,4837
"2024-wimbledon-1101",2024,2,10,119,"Jannik Sinner","Yannick Hanfmann",1,1,1,"BC","NCTL",3,12.307,12.314,"15","0","15-0",0,1,1.05697308633345,15.93,0,0,5,4,0,0,0,0,126,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.597116637065902,4933
"2024-wimbledon-1101",2024,2,10,120,"Jannik Sinner","Yannick Hanfmann",2,1,1,"B","NCTL",3,10.71,13.523,"30","0","30-0",0,1,0.771758126529186,8.6,0,0,5,4,0,0,0,0,92,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.597116637065902,4961
"2024-wimbledon-1101",2024,2,10,121,"Jannik Sinner","Yannick Hanfmann",1,1,1,"BW","CTL",1,6.279,5.351,"40","0","40-0",0,1,1.01502970989165,2.53,0,0,5,4,0,0,0,0,121,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.597116637065902,4996
"2024-wimbledon-1101",2024,2,10,122,"Jannik Sinner","Yannick Hanfmann",1,2,1,"BW","NCTL",5,15.599,17.678,"0","0","0-0",1,0,0.857934397163121,23.09,0,0,6,4,0,0,0,0,98,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.402883362934098,5019
"2024-wimbledon-1101",2024,3,1,123,"Jannik Sinner","Yannick Hanfmann",1,2,2,"BC","NCTL",5,26.014,16.72,"0","15","15-0",0,1,0.954233156028369,15.93,0,0,0,0,0,0,0,0,109,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.402883362934098,5159
"2024-wimbledon-1101",2024,3,1,124,"Jannik Sinner","Yannick Hanfmann",2,2,1,"BW","NCTL",6,22.377,20.507,"15","15","15-15",0,0,0.700354609929078,30.02,0,0,0,0,0,0,0,0,80,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.402883362934098,5190
"2024-wimbledon-1101",2024,3,1,125,"Jannik Sinner","Yannick Hanfmann",1,2,2,"BW","NCTL",5,22.482,20.339,"15","30","30-15",0,1,0.927969858156028,20.17,0,0,0,0,0,0,0,0,106,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.402883362934098,5234
"2024-wimbledon-1101",2024,3,1,126,"Jannik Sinner","Yannick Hanfmann",1,2,2,"C","NCTL",5,18.685,19.602,"15","40","40-15",0,1,0.962987588652482,8.11,0,0,0,0,0,0,0,0,110,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.402883362934098,5259
"2024-wimbledon-1101",2024,3,1,127,"Jannik Sinner","Yannick Hanfmann",1,2,1,"C","NCTL",6,19.412,20.92,"30","40","40-30",0,0,1.03302304964539,23.67,0,0,0,0,0,0,0,0,118,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.402883362934098,5289
"2024-wimbledon-1101",2024,3,1,128,"Jannik Sinner","Yannick Hanfmann",1,1,2,"BW","NCTL",3,18.442,15.656,"0","0","0-0",2,0,0.956308982873121,23.09,0,0,0,1,0,0,0,0,114,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.597116637065902,5325
"2024-wimbledon-1101",2024,3,2,129,"Jannik Sinner","Yannick Hanfmann",2,1,2,"C","NCTL",2,8.591,8.427,"0","15","0-15",0,0,0.838867528836071,34.74,0,0,0,1,0,0,0,0,100,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.597116637065902,5378
"2024-wimbledon-1101",2024,3,2,130,"Jannik Sinner","Yannick Hanfmann",0,1,2,"BW","CTL",0,7.396,8.278,"0","30","0-30",0,0,0,41.98,0,0,0,1,0,0,1,0,0,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.597116637065902,5415
"2024-wimbledon-1101",2024,3,2,131,"Jannik Sinner","Yannick Hanfmann",2,1,1,"C","NCTL",11,36.466,34.178,"15","30","15-30",0,1,0.855644879412793,46.55,0,0,0,1,0,0,0,0,102,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.597116637065902,5457
"2024-wimbledon-1101",2024,3,2,132,"Jannik Sinner","Yannick Hanfmann",1,1,1,"C","NCTL",5,14.634,15.789,"30","30","30-30",0,1,1.01502970989165,43.39,0,0,0,1,0,0,0,0,121,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.597116637065902,5513
"2024-wimbledon-1101",2024,3,2,133,"Jannik Sinner","Yannick Hanfmann",1,1,2,"W","CTL",2,6.891,12.635,"30","40","30-40",0,0,0.981475008738203,76.33,0,0,0,1,0,0,0,0,117,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.597116637065902,5552
"2024-wimbledon-1101",2024,3,2,134,"Jannik Sinner","Yannick Hanfmann",2,2,2,"W","NCTL",2,9.742,14.071,"0","0","0-0",2,1,0.83167109929078,23.09,0,1,0,2,0,0,0,0,95,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.402883362934098,5581
"2024-wimbledon-1101",2024,3,3,135,"Jannik Sinner","Yannick Hanfmann",1,2,2,"C","NCTL",3,11.651,10.785,"0","15","15-0",0,1,1.05928634751773,15.93,0,0,0,2,0,0,0,0,121,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.402883362934098,5637
"2024-wimbledon-1101",2024,3,3,136,"Jannik Sinner","Yannick Hanfmann",1,2,2,"B","CTL",1,7.976,6.117,"0","30","30-0",0,1,1.05928634751773,8.6,0,0,0,2,0,0,0,0,121,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.402883362934098,5666
"2024-wimbledon-1101",2024,3,3,137,"Jannik Sinner","Yannick Hanfmann",1,2,1,"C","NCTL",2,8.426,7.374,"15","30","30-15",0,0,1.05053191489362,20.17,0,0,0,2,0,0,0,0,120,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.402883362934098,5688
"2024-wimbledon-1101",2024,3,3,138,"Jannik Sinner","Yannick Hanfmann",2,2,2,"BW","CTL",15,50.128,49.536,"15","40","40-15",0,1,0.761635638297872,8.11,0,0,0,2,0,0,0,0,87,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.402883362934098,5716
"2024-wimbledon-1101",2024,3,3,139,"Jannik Sinner","Yannick Hanfmann",2,2,1,"B","NCTL",2,5.919,5.2,"30","40","40-30",0,0,0.726617907801418,23.67,0,0,0,2,0,0,0,0,83,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.402883362934098,5781
"2024-wimbledon-1101",2024,3,3,140,"Jannik Sinner","Yannick Hanfmann",2,1,2,"W","CTL",1,1.423,1.444,"0","0","0-0",2,0,0.771758126529186,23.09,0,0,0,3,0,1,0,0,92,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.597116637065902,5828
"2024-wimbledon-1101",2024,3,4,141,"Jannik Sinner","Yannick Hanfmann",1,1,1,"W","CTL",1,0.811,0.987,"15","0","15-0",0,1,0.998252359314925,15.93,0,0,0,3,1,0,0,0,119,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.597116637065902,5941
"2024-wimbledon-1101",2024,3,4,142,"Jannik Sinner","Yannick Hanfmann",1,1,2,"BW","NCTL",2,4.078,6.304,"15","15","15-15",0,0,0.998252359314925,30.02,0,0,0,3,0,0,0,0,119,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.597116637065902,5961
"2024-wimbledon-1101",2024,3,4,143,"Jannik Sinner","Yannick Hanfmann",2,1,2,"BC","NCTL",8,30.074,28.613,"15","30","15-30",0,0,0.855644879412793,46.55,0,0,0,3,0,0,0,0,102,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.597116637065902,5999
"2024-wimbledon-1101",2024,3,4,144,"Jannik Sinner","Yannick Hanfmann",2,1,2,"B","NCTL",4,17.048,15.232,"15","40","15-40",0,0,0.780146801817546,48.5,0,0,0,3,0,0,0,0,93,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.597116637065902,6056
"2024-wimbledon-1101",2024,3,4,145,"Jannik Sinner","Yannick Hanfmann",2,1,1,"C","NCTL",5,21.2,20.769,"30","40","30-40",0,1,0.864033554701154,76.33,0,1,0,3,0,0,0,0,103,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.597116637065902,6104
"2024-wimbledon-1101",2024,3,4,146,"Jannik Sinner","Yannick Hanfmann",1,2,2,"B","NCTL",6,23.997,23.814,"0","0","0-0",2,1,1.03302304964539,23.09,0,1,0,4,0,0,0,0,118,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.402883362934098,6154
"2024-wimbledon-1101",2024,3,5,147,"Jannik Sinner","Yannick Hanfmann",1,2,2,"W","CTL",1,6.66,5.335,"0","15","15-0",0,1,0.840425531914894,15.93,0,0,0,4,0,0,0,0,96,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.402883362934098,6205
"2024-wimbledon-1101",2024,3,5,148,"Jannik Sinner","Yannick Hanfmann",1,2,2,"C","NCTL",3,22.994,12.468,"0","30","30-0",0,1,0.884197695035461,8.6,0,0,0,4,0,0,0,0,101,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.402883362934098,6227
"2024-wimbledon-1101",2024,3,5,149,"Jannik Sinner","Yannick Hanfmann",1,2,1,"W","NCTL",6,34.541,26.803,"15","30","30-15",0,0,0.927969858156028,20.17,0,0,0,4,0,0,0,0,106,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.402883362934098,6254
"2024-wimbledon-1101",2024,3,5,150,"Jannik Sinner","Yannick Hanfmann",2,2,1,"BW","NCTL",2,9.072,10.424,"30","30","30-30",0,0,0.875443262411348,43.39,0,0,0,4,0,0,0,0,100,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.402883362934098,6308
"2024-wimbledon-1101",2024,3,5,151,"Jannik Sinner","Yannick Hanfmann",1,2,1,"BC","NCTL",2,9.415,6.317,"40","30","30-40",0,0,0.989250886524823,76.33,0,0,0,4,0,0,0,0,113,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.402883362934098,6352
"2024-wimbledon-1101",2024,3,5,152,"Jannik Sinner","Yannick Hanfmann",1,1,1,"BW","NCTL",2,5.433,4.498,"0","0","0-0",1,1,0.989863684026564,23.09,1,0,1,4,0,0,0,0,118,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.597116637065902,6383
"2024-wimbledon-1101",2024,3,6,153,"Jannik Sinner","Yannick Hanfmann",1,1,1,"C","NCTL",5,13.746,18.351,"15","0","15-0",0,1,1.01502970989165,15.93,0,0,1,4,0,0,0,0,121,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.597116637065902,6483
"2024-wimbledon-1101",2024,3,6,154,"Jannik Sinner","Yannick Hanfmann",2,1,2,"B","NCTL",2,6.538,8.189,"15","15","15-15",0,0,0.788535477105907,30.02,0,0,1,4,0,0,0,0,94,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.597116637065902,6513
"2024-wimbledon-1101",2024,3,6,155,"Jannik Sinner","Yannick Hanfmann",2,1,1,"C","NCTL",3,8.565,10.961,"30","15","30-15",0,1,0.872422229989514,20.17,0,0,1,4,0,0,0,0,104,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.597116637065902,6551
"2024-wimbledon-1101",2024,3,6,156,"Jannik Sinner","Yannick Hanfmann",1,1,1,"BC","NCTL",5,15.606,21.844,"40","15","40-15",0,1,0.998252359314925,8.11,0,0,1,4,0,0,0,0,119,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.597116637065902,6586
"2024-wimbledon-1101",2024,3,6,157,"Jannik Sinner","Yannick Hanfmann",1,1,2,"B","CTL",2,8.779,7.292,"40","30","40-30",0,0,0.998252359314925,23.67,0,0,1,4,0,0,0,0,119,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.597116637065902,6615
"2024-wimbledon-1101",2024,3,6,158,"Jannik Sinner","Yannick Hanfmann",0,1,2,"C","CTL",0,2.433,2.466,"40","40","40-40",0,0,0,43.65,0,0,1,4,0,0,1,0,0,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.597116637065902,6645
"2024-wimbledon-1101",2024,3,6,159,"Jannik Sinner","Yannick Hanfmann",1,1,2,"BC","NCTL",6,21.222,17.804,"40","AD","40-AD",0,0,1.03180706046837,76.33,0,0,1,4,0,0,0,0,123,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.597116637065902,6687
"2024-wimbledon-1101",2024,3,6,160,"Jannik Sinner","Yannick Hanfmann",1,1,1,"BW","NCTL",5,12.275,19.845,"40","40","40-40",0,1,0.964697658161482,43.65,0,1,1,4,0,0,0,0,115,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.597116637065902,6726
"2024-wimbledon-1101",2024,3,6,161,"Jannik Sinner","Yannick Hanfmann",2,1,1,"BC","NCTL",1,4.836,4.369,"AD","40","AD-40",0,1,0.855644879412793,23.67,0,0,1,4,0,0,0,0,102,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.597116637065902,6761
"2024-wimbledon-1101",2024,3,6,162,"Jannik Sinner","Yannick Hanfmann",2,1,2,"BW","NCTL",4,15.478,16.276,"40","40","40-40",0,0,0.813701502970989,43.65,0,0,1,4,0,0,0,0,97,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.597116637065902,6792
"2024-wimbledon-1101",2024,3,6,163,"Jannik Sinner","Yannick Hanfmann",2,1,2,"BW","NCTL",2,6.506,5.625,"40","AD","40-AD",0,0,0.872422229989514,76.33,0,0,1,4,0,0,0,0,104,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.597116637065902,6836
"2024-wimbledon-1101",2024,3,6,164,"Jannik Sinner","Yannick Hanfmann",1,1,1,"BW","NCTL",3,10.971,13.728,"40","40","40-40",0,1,0.998252359314925,43.65,0,1,1,4,0,0,0,0,119,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.597116637065902,6879
"2024-wimbledon-1101",2024,3,6,165,"Jannik Sinner","Yannick Hanfmann",1,1,2,"W","NCTL",4,10.974,13.422,"40","AD","40-AD",0,0,0.989863684026564,76.33,0,0,1,4,0,0,0,0,118,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.597116637065902,6912
"2024-wimbledon-1101",2024,3,6,166,"Jannik Sinner","Yannick Hanfmann",1,1,1,"W","CTL",3,7.07,9.803,"40","40","40-40",0,1,1.01502970989165,43.65,0,1,1,4,0,0,0,0,121,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.597116637065902,6943
"2024-wimbledon-1101",2024,3,6,167,"Jannik Sinner","Yannick Hanfmann",2,1,1,"B","NCTL",1,3.195,4.342,"AD","40","AD-40",0,1,0.905976931142957,23.67,0,0,1,4,0,0,0,0,108,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.597116637065902,6973
"2024-wimbledon-1101",2024,3,6,168,"Jannik Sinner","Yannick Hanfmann",1,2,1,"C","CTL",7,30.944,26.851,"0","0","0-0",1,0,1.07679521276596,23.09,0,0,2,4,0,0,0,0,123,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.402883362934098,7007
"2024-wimbledon-1101",2024,3,7,169,"Jannik Sinner","Yannick Hanfmann",2,2,2,"B","NCTL",3,12.854,10.085,"0","15","15-0",0,1,0.884197695035461,15.93,0,0,2,4,0,0,0,0,101,"sinner j.","hanfmann y.",1568.35149278613,1500,9.02821536822337,8.63475,0.402883362934098,7082
